checking for RDTSCP instruction...Success.  Using RDTSCP for time
RDTSCP Timing Probe: 2450857997 ticks per second
=== WatchVrf - position + Object Console telemetry (R3 / groundwork 0.6) ===
    federation=CWIX-2024 appNumber=3588 duration=1460s sample=2s

[..] bridge.Start() - joining the federation...
Using MAK Technologies' RTI version 4.6.1 HLA 1516-2010 for Microsoft Visual C++ version 14.0 Release Mode.
Connected to RTI Assistant.
Loading Config File: C:\MAK\makRti4.6.1\rid.mtl
INFO[Util] 23:17:48.277 T:73544 MAK::DtInitializer::loadConfigScript: Loading config file: vrfLegion.lua
[OK] joined; discovering + sampling (POS,t,uuid,lat,lon,alt ; CON,t,uuid,level,msg ; TSK,t,marking,taskType ; RPT,t,text)...
POS,74.6,VRF_UUID:831ed4e3-50f3-d149-871b-6c57f85bc533,34.650082,-116.692571,1116.1
POS,74.6,VRF_UUID:9266929b-0fab-0348-b312-3db7beaba336,34.647629,-116.693388,1116.6
POS,74.6,VRF_UUID:94116430-3270-a642-b664-f9ac6dfa8eb1,34.647854,-116.693115,1116.5
POS,74.6,VRF_UUID:9b90ac04-de77-0c48-99fe-16bde727ac56,34.648732,-116.693231,1116.6
POS,74.6,VRF_UUID:9cfe1db6-097c-9648-9b91-c54b68a6528e,34.612731,-116.600759,1040.8
POS,74.6,VRF_UUID:b31af5b6-fc64-4e47-ad50-5882d94db69c,34.647854,-116.693115,1116.5
POS,74.6,VRF_UUID:b3609b2e-74ce-b446-a2b2-b78f3fed1d87,34.612281,-116.600215,1040.2
POS,74.6,VRF_UUID:b529c1f4-a3ee-4f4c-9ddb-9e457c140130,34.648304,-116.693660,1116.9
POS,74.6,VRF_UUID:b5827613-69e9-134d-91eb-eb2251238941,34.612956,-116.600487,1040.6
POS,74.6,VRF_UUID:b97e594b-5bee-7e47-b2c5-2e984f3f5b51,34.644591,-116.693388,1116.6
POS,74.6,VRF_UUID:bb84e0f1-4d4c-6249-9a82-50b7d7804f3f,34.613181,-116.600215,1040.4
POS,74.6,VRF_UUID:c67d723a-c012-ce47-8fff-62c08d080de8,34.647629,-116.693388,1116.7
POS,74.6,VRF_UUID:c725884b-c286-4948-8f59-8b59279dc754,34.650532,-116.694204,1117.3
POS,74.6,VRF_UUID:cde66adc-7a34-a14d-bd51-a3df4032e6a1,NaN,90.000000,NaN
POS,74.6,VRF_UUID:cebfce58-2448-9f4a-9a38-dd396fb7bc78,34.647404,-116.693660,1116.8
POS,74.6,VRF_UUID:cf78707b-6774-0d42-aca4-361e2562867a,34.648732,-116.693398,1116.7
POS,74.6,VRF_UUID:d73faa9a-5f03-7343-b257-fc4fe6323992,34.613631,-116.600759,1041.0
POS,74.6,VRF_UUID:db9efb1e-2b2d-944b-acdd-55f165c73921,34.608416,-116.712685,1131.4
POS,74.6,VRF_UUID:df319bbe-5d98-614b-b0dd-742cef68d655,34.644366,-116.693115,1116.4
POS,74.6,VRF_UUID:e9a3901c-7367-7849-b56f-90c1fa31621e,34.646436,-116.693660,1116.8
POS,74.6,VRF_UUID:ee31212f-9c4b-b648-a46b-4dde07016a90,34.644816,-116.693660,1116.8
POS,74.6,VRF_UUID:f864e51f-e571-704f-92e4-108201ec1049,NaN,90.000000,NaN
POS,74.6,VRF_UUID:fa9aed2d-0677-7f43-a6aa-f70b0d17aeec,34.648304,-116.693660,1116.9
POS,74.6,VRF_UUID:fd46bcc6-0feb-854d-86dc-b3d4185516f7,34.650532,-116.693388,1116.7
# t=74.6s reflected=47 readable=46
POS,76.7,VRF_UUID:0164e3e4-956f-6741-a4fa-5474ea815106,34.645266,-116.693115,1116.4
POS,76.7,VRF_UUID:09582a32-3b24-2343-9ca2-7aa098c342b3,34.650982,-116.693660,1116.9
POS,76.7,VRF_UUID:09e37543-2332-e44e-84bd-5269e67ed2b6,34.648732,-116.693589,1116.8
POS,76.7,VRF_UUID:0d86b17f-78a1-d943-b991-d16265857edd,34.643916,-116.693660,1116.8
POS,76.7,VRF_UUID:1c52e584-5297-1c4e-9aa3-fa6d531b6955,34.648732,-116.693388,1116.7
POS,76.7,VRF_UUID:20ed02ea-9a4b-7d45-ac53-a13e4572a2b8,34.647854,-116.693115,1116.5
POS,76.7,VRF_UUID:28fb7b72-f435-2748-af27-a88654f95e2e,34.647404,-116.693660,1116.8
POS,76.7,VRF_UUID:2c8aa465-4596-b747-a9dd-34e3d8331957,34.647629,-116.693388,1116.7
POS,76.7,VRF_UUID:2f99f809-0fe5-ec41-81e7-3c26cdab2bae,34.650532,-116.693115,1116.5
POS,76.7,VRF_UUID:30cd6a40-18e5-3647-ac06-1d02cfb89846,34.646661,-116.693388,1116.6
POS,76.7,VRF_UUID:35d78352-7846-b14d-814f-e2af61d67b94,34.646954,-116.693115,1116.4
POS,76.7,VRF_UUID:382b7977-ccd5-0e4a-b1a3-f3f3295a7aa7,34.646886,-116.693115,1116.4
POS,76.7,VRF_UUID:38a1d857-b7cb-aa42-95db-e4a32e9728f0,34.648304,-116.693660,1116.9
POS,76.7,VRF_UUID:46f422da-0c0f-0944-ab03-db35911211b5,34.647404,-116.693660,1116.8
POS,76.7,VRF_UUID:4ef38fb0-7efb-f047-adee-1b588cf3f587,34.645986,-116.693115,1116.4
POS,76.7,VRF_UUID:506b653e-4ae1-c049-a077-b90d69b48837,34.646954,-116.693115,1116.4
POS,76.7,VRF_UUID:565978aa-bef8-0d4a-8196-9ef796c0c7a9,34.648732,-116.693338,1116.6
POS,76.7,VRF_UUID:5c2f7863-82c6-0347-aeeb-3c7f384687c8,34.648732,-116.693284,1116.6
POS,76.7,VRF_UUID:661fcd73-309b-124c-ad83-fbe83140100f,34.647629,-116.693388,1116.7
POS,76.7,VRF_UUID:67ebf225-9895-aa48-9226-391e90a43e23,34.647336,-116.693660,1116.8
POS,76.7,VRF_UUID:73205060-51db-b249-aedb-3aa7d4691682,34.646954,-116.693115,1116.4
POS,76.7,VRF_UUID:78ae6607-cd0d-cd41-bfea-acfc01d3d23e,34.648732,-116.693485,1116.7
POS,76.7,VRF_UUID:831ed4e3-50f3-d149-871b-6c57f85bc533,34.650082,-116.692571,1116.1
POS,76.7,VRF_UUID:9266929b-0fab-0348-b312-3db7beaba336,34.647629,-116.693388,1116.6
POS,76.7,VRF_UUID:94116430-3270-a642-b664-f9ac6dfa8eb1,34.647854,-116.693115,1116.5
POS,76.7,VRF_UUID:9b90ac04-de77-0c48-99fe-16bde727ac56,34.648732,-116.693231,1116.6
POS,76.7,VRF_UUID:9cfe1db6-097c-9648-9b91-c54b68a6528e,34.612731,-116.600759,1040.8
POS,76.7,VRF_UUID:b31af5b6-fc64-4e47-ad50-5882d94db69c,34.647854,-116.693115,1116.5
POS,76.7,VRF_UUID:b3609b2e-74ce-b446-a2b2-b78f3fed1d87,34.612281,-116.600215,1040.2
POS,76.7,VRF_UUID:b529c1f4-a3ee-4f4c-9ddb-9e457c140130,34.648304,-116.693660,1116.9
POS,76.7,VRF_UUID:b5827613-69e9-134d-91eb-eb2251238941,34.612956,-116.600487,1040.6
POS,76.7,VRF_UUID:b97e594b-5bee-7e47-b2c5-2e984f3f5b51,34.644591,-116.693388,1116.6
POS,76.7,VRF_UUID:bb84e0f1-4d4c-6249-9a82-50b7d7804f3f,34.613181,-116.600215,1040.4
POS,76.7,VRF_UUID:c67d723a-c012-ce47-8fff-62c08d080de8,34.647629,-116.693388,1116.7
POS,76.7,VRF_UUID:c725884b-c286-4948-8f59-8b59279dc754,34.650532,-116.694204,1117.3
POS,76.7,VRF_UUID:cde66adc-7a34-a14d-bd51-a3df4032e6a1,NaN,90.000000,NaN
POS,76.7,VRF_UUID:cebfce58-2448-9f4a-9a38-dd396fb7bc78,34.647404,-116.693660,1116.8
POS,76.7,VRF_UUID:cf78707b-6774-0d42-aca4-361e2562867a,34.648732,-116.693398,1116.7
POS,76.7,VRF_UUID:d73faa9a-5f03-7343-b257-fc4fe6323992,34.613631,-116.600759,1041.0
POS,76.7,VRF_UUID:db9efb1e-2b2d-944b-acdd-55f165c73921,34.608416,-116.712685,1131.4
POS,76.7,VRF_UUID:df319bbe-5d98-614b-b0dd-742cef68d655,34.644366,-116.693115,1116.4
POS,76.7,VRF_UUID:e9a3901c-7367-7849-b56f-90c1fa31621e,34.646436,-116.693660,1116.8
POS,76.7,VRF_UUID:ee31212f-9c4b-b648-a46b-4dde07016a90,34.644816,-116.693660,1116.8
POS,76.7,VRF_UUID:f864e51f-e571-704f-92e4-108201ec1049,NaN,90.000000,NaN
POS,76.7,VRF_UUID:fa9aed2d-0677-7f43-a6aa-f70b0d17aeec,34.648304,-116.693660,1116.9
POS,76.7,VRF_UUID:fd46bcc6-0feb-854d-86dc-b3d4185516f7,34.650532,-116.693388,1116.7
# t=76.7s reflected=47 readable=46
POS,78.7,VRF_UUID:0164e3e4-956f-6741-a4fa-5474ea815106,34.645266,-116.693115,1116.4
POS,78.7,VRF_UUID:09582a32-3b24-2343-9ca2-7aa098c342b3,34.650982,-116.693660,1116.9
POS,78.7,VRF_UUID:09e37543-2332-e44e-84bd-5269e67ed2b6,34.648732,-116.693589,1116.8
POS,78.7,VRF_UUID:0d86b17f-78a1-d943-b991-d16265857edd,34.643916,-116.693660,1116.8
POS,78.7,VRF_UUID:1c52e584-5297-1c4e-9aa3-fa6d531b6955,34.648732,-116.693388,1116.7
POS,78.7,VRF_UUID:20ed02ea-9a4b-7d45-ac53-a13e4572a2b8,34.647854,-116.693115,1116.5
POS,78.7,VRF_UUID:28fb7b72-f435-2748-af27-a88654f95e2e,34.647404,-116.693660,1116.8
POS,78.7,VRF_UUID:2c8aa465-4596-b747-a9dd-34e3d8331957,34.647629,-116.693388,1116.7
POS,78.7,VRF_UUID:2f99f809-0fe5-ec41-81e7-3c26cdab2bae,34.650532,-116.693115,1116.5
POS,78.7,VRF_UUID:30cd6a40-18e5-3647-ac06-1d02cfb89846,34.646661,-116.693388,1116.6
POS,78.7,VRF_UUID:35d78352-7846-b14d-814f-e2af61d67b94,34.646954,-116.693115,1116.4
POS,78.7,VRF_UUID:382b7977-ccd5-0e4a-b1a3-f3f3295a7aa7,34.646886,-116.693115,1116.4
POS,78.7,VRF_UUID:38a1d857-b7cb-aa42-95db-e4a32e9728f0,34.648304,-116.693660,1116.9
POS,78.7,VRF_UUID:46f422da-0c0f-0944-ab03-db35911211b5,34.647404,-116.693660,1116.8
POS,78.7,VRF_UUID:4ef38fb0-7efb-f047-adee-1b588cf3f587,34.645986,-116.693115,1116.4
POS,78.7,VRF_UUID:506b653e-4ae1-c049-a077-b90d69b48837,34.646954,-116.693115,1116.4
POS,78.7,VRF_UUID:565978aa-bef8-0d4a-8196-9ef796c0c7a9,34.648732,-116.693338,1116.6
POS,78.7,VRF_UUID:5c2f7863-82c6-0347-aeeb-3c7f384687c8,34.648732,-116.693284,1116.6
POS,78.7,VRF_UUID:661fcd73-309b-124c-ad83-fbe83140100f,34.647629,-116.693388,1116.7
POS,78.7,VRF_UUID:67ebf225-9895-aa48-9226-391e90a43e23,34.647336,-116.693660,1116.8
POS,78.7,VRF_UUID:73205060-51db-b249-aedb-3aa7d4691682,34.646954,-116.693115,1116.4
POS,78.7,VRF_UUID:78ae6607-cd0d-cd41-bfea-acfc01d3d23e,34.648732,-116.693485,1116.7
POS,78.7,VRF_UUID:831ed4e3-50f3-d149-871b-6c57f85bc533,34.650082,-116.692571,1116.1
POS,78.7,VRF_UUID:9266929b-0fab-0348-b312-3db7beaba336,34.647629,-116.693388,1116.6
POS,78.7,VRF_UUID:94116430-3270-a642-b664-f9ac6dfa8eb1,34.647854,-116.693115,1116.5
POS,78.7,VRF_UUID:9b90ac04-de77-0c48-99fe-16bde727ac56,34.648732,-116.693231,1116.6
POS,78.7,VRF_UUID:9cfe1db6-097c-9648-9b91-c54b68a6528e,34.612731,-116.600759,1040.8
POS,78.7,VRF_UUID:b31af5b6-fc64-4e47-ad50-5882d94db69c,34.647854,-116.693115,1116.5
POS,78.7,VRF_UUID:b3609b2e-74ce-b446-a2b2-b78f3fed1d87,34.612281,-116.600215,1040.2
POS,78.7,VRF_UUID:b529c1f4-a3ee-4f4c-9ddb-9e457c140130,34.648304,-116.693660,1116.9
POS,78.7,VRF_UUID:b5827613-69e9-134d-91eb-eb2251238941,34.612956,-116.600487,1040.6
POS,78.7,VRF_UUID:b97e594b-5bee-7e47-b2c5-2e984f3f5b51,34.644591,-116.693388,1116.6
POS,78.7,VRF_UUID:bb84e0f1-4d4c-6249-9a82-50b7d7804f3f,34.613181,-116.600215,1040.4
POS,78.7,VRF_UUID:c67d723a-c012-ce47-8fff-62c08d080de8,34.647629,-116.693388,1116.7
POS,78.7,VRF_UUID:c725884b-c286-4948-8f59-8b59279dc754,34.650532,-116.694204,1117.3
POS,78.7,VRF_UUID:cde66adc-7a34-a14d-bd51-a3df4032e6a1,NaN,90.000000,NaN
POS,78.7,VRF_UUID:cebfce58-2448-9f4a-9a38-dd396fb7bc78,34.647404,-116.693660,1116.8
POS,78.7,VRF_UUID:cf78707b-6774-0d42-aca4-361e2562867a,34.648732,-116.693398,1116.7
POS,78.7,VRF_UUID:d73faa9a-5f03-7343-b257-fc4fe6323992,34.613631,-116.600759,1041.0
POS,78.7,VRF_UUID:db9efb1e-2b2d-944b-acdd-55f165c73921,34.608416,-116.712685,1131.4
POS,78.7,VRF_UUID:df319bbe-5d98-614b-b0dd-742cef68d655,34.644366,-116.693115,1116.4
POS,78.7,VRF_UUID:e9a3901c-7367-7849-b56f-90c1fa31621e,34.646436,-116.693660,1116.8
POS,78.7,VRF_UUID:ee31212f-9c4b-b648-a46b-4dde07016a90,34.644816,-116.693660,1116.8
POS,78.7,VRF_UUID:f864e51f-e571-704f-92e4-108201ec1049,NaN,90.000000,NaN
POS,78.7,VRF_UUID:fa9aed2d-0677-7f43-a6aa-f70b0d17aeec,34.648304,-116.693660,1116.9
POS,78.7,VRF_UUID:fd46bcc6-0feb-854d-86dc-b3d4185516f7,34.650532,-116.693388,1116.7
# t=78.7s reflected=47 readable=46
# t=80.8s reflected=47 readable=0
# t=82.8s reflected=47 readable=0
# t=84.8s reflected=47 readable=0
# t=86.9s reflected=47 readable=0
# t=88.9s reflected=47 readable=0
# t=91s reflected=47 readable=0
# t=93s reflected=47 readable=0
# t=95.1s reflected=47 readable=0
# t=97.1s reflected=47 readable=0
# t=99.2s reflected=47 readable=0
# t=101.2s reflected=47 readable=0
# t=103.2s reflected=47 readable=0
# t=105.3s reflected=47 readable=0
# t=107.3s reflected=47 readable=0
# t=109.4s reflected=47 readable=0
# t=111.4s reflected=47 readable=0
# t=113.5s reflected=47 readable=0
# t=115.5s reflected=47 readable=0
# t=117.5s reflected=47 readable=0
# t=119.6s reflected=47 readable=0
# t=121.6s reflected=47 readable=0
# t=123.7s reflected=47 readable=0
# t=125.7s reflected=47 readable=0
# t=127.8s reflected=47 readable=0
# t=129.8s reflected=47 readable=0
# t=131.8s reflected=47 readable=0
# t=133.9s reflected=47 readable=0
# t=135.9s reflected=47 readable=0
# t=138s reflected=47 readable=0
# t=140s reflected=47 readable=0
# t=142.1s reflected=47 readable=0
# t=144.1s reflected=47 readable=0
# t=146.1s reflected=47 readable=0
# t=148.2s reflected=47 readable=0
# t=150.2s reflected=47 readable=0
# t=152.3s reflected=47 readable=0
# t=154.3s reflected=47 readable=0
# t=156.4s reflected=47 readable=0
# t=158.4s reflected=47 readable=0
# t=160.5s reflected=47 readable=0
# t=162.5s reflected=47 readable=0
# t=164.5s reflected=47 readable=0
# t=166.6s reflected=47 readable=0
# t=168.6s reflected=47 readable=0
# t=170.7s reflected=47 readable=0
# t=172.7s reflected=47 readable=0
# t=174.8s reflected=47 readable=0
# t=176.8s reflected=47 readable=0
# t=178.9s reflected=47 readable=0
# t=180.9s reflected=47 readable=0
# t=183s reflected=47 readable=0
# t=185s reflected=47 readable=0
# t=187.1s reflected=47 readable=0
# t=189.1s reflected=47 readable=0
# t=191.2s reflected=47 readable=0
# t=193.2s reflected=47 readable=0
# t=195.3s reflected=47 readable=0
# t=197.3s reflected=47 readable=0
# t=199.4s reflected=47 readable=0
# t=201.4s reflected=47 readable=0
# t=203.5s reflected=47 readable=0
# t=205.5s reflected=47 readable=0
# t=207.6s reflected=47 readable=0
# t=209.6s reflected=47 readable=0
# t=211.7s reflected=47 readable=0
# t=213.7s reflected=47 readable=0
# t=215.7s reflected=47 readable=0
# t=217.8s reflected=47 readable=0
# t=219.8s reflected=47 readable=0
# t=221.9s reflected=47 readable=0
# t=223.9s reflected=47 readable=0
# t=225.9s reflected=47 readable=0
# t=228s reflected=47 readable=0
# t=230s reflected=47 readable=0
# t=232.1s reflected=47 readable=0
# t=234.1s reflected=47 readable=0
# t=236.2s reflected=47 readable=0
# t=238.2s reflected=47 readable=0
# t=240.3s reflected=47 readable=0
# t=242.3s reflected=47 readable=0
# t=244.3s reflected=47 readable=0
# t=246.4s reflected=47 readable=0
# t=248.4s reflected=47 readable=0
# t=250.5s reflected=47 readable=0
# t=252.5s reflected=47 readable=0
# t=254.5s reflected=47 readable=0
# t=256.6s reflected=47 readable=0
# t=258.6s reflected=47 readable=0
# t=260.7s reflected=47 readable=0
# t=262.7s reflected=47 readable=0
# t=264.8s reflected=47 readable=0
# t=266.8s reflected=47 readable=0
# t=268.8s reflected=47 readable=0
# t=270.9s reflected=47 readable=0
# t=272.9s reflected=47 readable=0
# t=275s reflected=47 readable=0
# t=277s reflected=47 readable=0
# t=279.1s reflected=47 readable=0
# t=281.1s reflected=47 readable=0
# t=283.2s reflected=47 readable=0
# t=285.2s reflected=47 readable=0
# t=287.3s reflected=47 readable=0
# t=289.3s reflected=47 readable=0
# t=291.3s reflected=47 readable=0
# t=293.4s reflected=47 readable=0
# t=295.4s reflected=47 readable=0
# t=297.5s reflected=47 readable=0
# t=299.5s reflected=47 readable=0
# t=301.5s reflected=47 readable=0
# t=303.6s reflected=47 readable=0
# t=305.6s reflected=47 readable=0
# t=307.7s reflected=47 readable=0
# t=309.7s reflected=47 readable=0
# t=311.8s reflected=47 readable=0
# t=313.8s reflected=47 readable=0
# t=315.9s reflected=47 readable=0
# t=317.9s reflected=47 readable=0
# t=320s reflected=47 readable=0
# t=322s reflected=47 readable=0
# t=324.1s reflected=47 readable=0
# t=326.1s reflected=47 readable=0
# t=328.2s reflected=47 readable=0
# t=330.2s reflected=47 readable=0
# t=332.3s reflected=47 readable=0
# t=334.3s reflected=47 readable=0
# t=336.4s reflected=47 readable=0
# t=338.4s reflected=47 readable=0
# t=340.4s reflected=47 readable=0
# t=342.5s reflected=47 readable=0
# t=344.5s reflected=47 readable=0
# t=346.6s reflected=47 readable=0
# t=348.6s reflected=47 readable=0
# t=350.7s reflected=47 readable=0
# t=352.7s reflected=47 readable=0
# t=354.8s reflected=47 readable=0
# t=356.8s reflected=47 readable=0
# t=358.9s reflected=47 readable=0
# t=360.9s reflected=47 readable=0
# t=363s reflected=47 readable=0
# t=365s reflected=47 readable=0
# t=367s reflected=47 readable=0
# t=369.1s reflected=47 readable=0
# t=371.1s reflected=47 readable=0
# t=373.2s reflected=47 readable=0
# t=375.2s reflected=47 readable=0
# t=377.3s reflected=47 readable=0
# t=379.3s reflected=47 readable=0
# t=381.3s reflected=47 readable=0
# t=383.4s reflected=47 readable=0
# t=385.5s reflected=47 readable=0
# t=387.5s reflected=47 readable=0
# t=389.5s reflected=47 readable=0
# t=391.6s reflected=47 readable=0
# t=393.6s reflected=47 readable=0
# t=395.6s reflected=47 readable=0
# t=397.7s reflected=47 readable=0
# t=399.7s reflected=47 readable=0
# t=401.8s reflected=47 readable=0
# t=403.8s reflected=47 readable=0
# t=405.9s reflected=47 readable=0
# t=407.9s reflected=47 readable=0
# t=410s reflected=47 readable=0
# t=412s reflected=47 readable=0
# t=414.1s reflected=47 readable=0
# t=416.1s reflected=47 readable=0
# t=418.2s reflected=47 readable=0
# t=420.2s reflected=47 readable=0
# t=422.3s reflected=47 readable=0
# t=424.3s reflected=47 readable=0
# t=426.4s reflected=47 readable=0
# t=428.4s reflected=47 readable=0
# t=430.5s reflected=47 readable=0
# t=432.5s reflected=47 readable=0
# t=434.6s reflected=47 readable=0
# t=436.6s reflected=47 readable=0
# t=438.7s reflected=47 readable=0
# t=440.7s reflected=47 readable=0
# t=442.8s reflected=47 readable=0
# t=444.8s reflected=47 readable=0
# t=446.9s reflected=47 readable=0
# t=448.9s reflected=47 readable=0
# t=451s reflected=47 readable=0
# t=453s reflected=47 readable=0
# t=455.1s reflected=47 readable=0
# t=457.1s reflected=47 readable=0
# t=459.1s reflected=47 readable=0
# t=461.2s reflected=47 readable=0
# t=463.2s reflected=47 readable=0
# t=465.3s reflected=47 readable=0
# t=467.3s reflected=47 readable=0
# t=469.4s reflected=47 readable=0
# t=471.4s reflected=47 readable=0
# t=473.5s reflected=47 readable=0
# t=475.5s reflected=47 readable=0
# t=477.6s reflected=47 readable=0
# t=479.6s reflected=47 readable=0
# t=481.7s reflected=47 readable=0
# t=483.7s reflected=47 readable=0
# t=485.8s reflected=47 readable=0
# t=487.8s reflected=47 readable=0
# t=489.9s reflected=47 readable=0
# t=491.9s reflected=47 readable=0
# t=494s reflected=47 readable=0
# t=496s reflected=47 readable=0
# t=498.1s reflected=47 readable=0
# t=500.1s reflected=47 readable=0
# t=502.2s reflected=47 readable=0
# t=504.2s reflected=47 readable=0
# t=506.3s reflected=47 readable=0
# t=508.3s reflected=47 readable=0
# t=510.3s reflected=47 readable=0
# t=512.4s reflected=47 readable=0
# t=514.4s reflected=47 readable=0
# t=516.5s reflected=47 readable=0
# t=518.5s reflected=47 readable=0
# t=520.6s reflected=47 readable=0
# t=522.6s reflected=47 readable=0
# t=524.7s reflected=47 readable=0
# t=526.7s reflected=47 readable=0
# t=528.7s reflected=47 readable=0
# t=530.8s reflected=47 readable=0
# t=532.8s reflected=47 readable=0
# t=534.9s reflected=47 readable=0
# t=536.9s reflected=47 readable=0
# t=539s reflected=47 readable=0
# t=541s reflected=47 readable=0
# t=543s reflected=47 readable=0
# t=545.1s reflected=47 readable=0
# t=547.1s reflected=47 readable=0
# t=549.2s reflected=47 readable=0
# t=551.2s reflected=47 readable=0
# t=553.3s reflected=47 readable=0
# t=555.3s reflected=47 readable=0
# t=557.4s reflected=47 readable=0
# t=559.4s reflected=47 readable=0
# t=561.5s reflected=47 readable=0
# t=563.5s reflected=47 readable=0
# t=565.6s reflected=47 readable=0
# t=567.6s reflected=47 readable=0
# t=569.7s reflected=47 readable=0
# t=571.7s reflected=47 readable=0
# t=573.8s reflected=47 readable=0
# t=575.8s reflected=47 readable=0
# t=577.9s reflected=47 readable=0
# t=579.9s reflected=47 readable=0
# t=582s reflected=47 readable=0
# t=584s reflected=47 readable=0
# t=586.1s reflected=47 readable=0
# t=588.1s reflected=47 readable=0
# t=590.2s reflected=47 readable=0
# t=592.2s reflected=47 readable=0
# t=594.3s reflected=47 readable=0
# t=596.3s reflected=47 readable=0
# t=598.4s reflected=47 readable=0
# t=600.4s reflected=47 readable=0
# t=602.4s reflected=47 readable=0
# t=604.5s reflected=47 readable=0
# t=606.5s reflected=47 readable=0
# t=608.6s reflected=47 readable=0
# t=610.6s reflected=47 readable=0
# t=612.7s reflected=47 readable=0
# t=614.7s reflected=47 readable=0
# t=616.8s reflected=47 readable=0
# t=618.8s reflected=47 readable=0
# t=620.8s reflected=47 readable=0
# t=622.9s reflected=47 readable=0
# t=624.9s reflected=47 readable=0
# t=627s reflected=47 readable=0
# t=629s reflected=47 readable=0
# t=631.1s reflected=47 readable=0
# t=633.1s reflected=47 readable=0
# t=635.1s reflected=47 readable=0
# t=637.2s reflected=47 readable=0
# t=639.2s reflected=47 readable=0
# t=641.3s reflected=47 readable=0
# t=643.3s reflected=47 readable=0
# t=645.4s reflected=47 readable=0
# t=647.4s reflected=47 readable=0
# t=649.5s reflected=47 readable=0
# t=651.5s reflected=47 readable=0
# t=653.6s reflected=47 readable=0
# t=655.6s reflected=47 readable=0
# t=657.7s reflected=47 readable=0
# t=659.7s reflected=47 readable=0
